time,Addis_Ababa,Bahir_Dar,Dire_Dawa,Hawassa,Jigjiga,Mekelle
2013-12-13 11:00:00,0.00045312128767813285,0.012547682355226585,0.02929914515604979,0.004796765783153669,0.04625353411203822,0.012304057120314049
2013-12-13 12:00:00,0.0024323494394365027,0.02376582310970628,0.042707396437042064,0.005165860332924743,0.04580245460501584,0.018161187502758355
2013-12-13 13:00:00,0.007416432211955731,0.03849098123971181,0.06426875420913158,0.007486108403694464,0.05119372868866922,0.027806989204925688
2013-12-13 14:00:00,0.015458406318613392,0.058603012787874734,0.09908041392872965,0.01187952472969952,0.06467887438645917,0.043723666821723205
2013-12-13 15:00:00,0.02514408546669554,0.07684883785419525,0.15039255370130955,0.019937057784478678,0.09051373119960163,0.0737354903252865
2013-12-13 16:00:00,0.03502221292949929,0.0947665432995892,0.201748969393106,0.033022036990001905,0.1255351593345388,0.1030323083789557
2013-12-13 17:00:00,0.03894518248206414,0.09631107220250733,0.21289308714221308,0.039465160419556534,0.15100536983078514,0.12317608040144165
2013-12-13 18:00:00,0.038110794049055825,0.09445185520978545,0.18834272300952953,0.045947943381962904,0.1718861942404482,0.12549660350900996
2013-12-13 19:00:00,0.03696363282654712,0.08373525815819075,0.14363960484148863,0.04511984905148093,0.17552362327955684,0.12573366197682684
2013-12-13 20:00:00,0.03486928368711859,0.07164564051228263,0.09776492344971206,0.04140893898208819,0.18548267861134032,0.12046792922443336
2013-12-13 21:00:00,0.03221605345420735,0.05801927497037776,0.058938129827912744,0.036223908980581546,0.20527303271369549,0.10322449298890136
2013-12-13 22:00:00,0.020764414925114973,0.04517086503062993,0.03852749981133273,0.031015459861622473,0.25317999186084705,0.06859296018180953
2013-12-13 23:00:00,0.013693854455505961,0.04270461900295281,0.027910000134221298,0.02722141506853614,0.2618505884293215,0.06115413635471786
2013-12-14 00:00:00,0.009514264665249942,0.03642804262938581,0.025868403736248612,0.024746676676024135,0.259498560645787,0.04892270345663331
2013-12-14 01:00:00,0.0063345039122593375,0.03183526389296098,0.02749433089339273,0.020994553771280556,0.2524495572115732,0.041265778847103515
2013-12-14 02:00:00,0.005275311877431452,0.02815144862706497,0.029024021425260307,0.017645261988450595,0.24826245000398328,0.032867827096235216
2013-12-14 03:00:00,0.0058522101877920875,0.02469218633625174,0.02680942694000696,0.016170105292263662,0.23934496322769713,0.02777333347668589
2013-12-14 04:00:00,0.006816772852674851,0.021415323285028327,0.01883411048935689,0.016873841604982644,0.20886881583612704,0.02208466352520084
2013-12-14 05:00:00,0.005431863123741212,0.014107833493067039,0.010860030266465705,0.016428182420906323,0.2194800381045167,0.021719522573405578
2013-12-14 06:00:00,0.014109627177259514,0.00873269656518727,0.013658095885233047,0.02812320924903651,0.2175381128669143,0.028093466481107943
2013-12-14 07:00:00,0.030934903806069152,0.005393838635732233,0.016386601492977087,0.03739331501963179,0.18797742869588593,0.02935945204697046
2013-12-14 08:00:00,0.0405648799729997,0.0033598567533092995,0.017535472218905626,0.035601711099217045,0.1553918310115581,0.03178332712076475
2013-12-14 09:00:00,0.03468502000316734,0.002071377127717901,0.017321913968631628,0.02624241698994595,0.12541642852751547,0.033969307176349856
2013-12-14 10:00:00,0.03413598204025628,0.0025908222518758552,0.015574886521810615,0.020338200771457666,0.09386338884257688,0.04058573707436995
2013-12-14 11:00:00,0.0287378310937114,0.010048468826600628,0.019606752889264997,0.016915844992923396,0.08550845117114578,0.05802996437518618
2013-12-14 12:00:00,0.030237556234904286,0.025377414254727285,0.03092669776962943,0.017137690746548806,0.09293983028398811,0.08393052567669483
2013-12-14 13:00:00,0.03706174994331325,0.04833880264932966,0.046555100745851674,0.019038700906753893,0.10581141160791231,0.1204194662192217
2013-12-14 14:00:00,0.04570391062532616,0.07349819268070787,0.07183925465160876,0.025462261411622274,0.12669033469686172,0.165692583196383
2013-12-14 15:00:00,0.04621631853468782,0.08662994029801417,0.09820096128304322,0.030679658145336377,0.1559718641289299,0.20862428448444997
2013-12-14 16:00:00,0.04996404381096699,0.08404736199001227,0.13004925248997726,0.03833412669003279,0.20829631024503584,0.223198927356321
2013-12-14 17:00:00,0.04515140102142523,0.08059378641009862,0.1550404739908404,0.038493279005694714,0.25404899984537843,0.2024661565245822
2013-12-14 18:00:00,0.042186615274854004,0.07470173022441452,0.15570917595806658,0.037283495096926425,0.28957386282245606,0.16418153852695075
2013-12-14 19:00:00,0.03757487446986821,0.07081825414365052,0.14987079050267313,0.034801780290129196,0.3184086348088539,0.13041339416923486
2013-12-14 20:00:00,0.033738141074764805,0.06239962571327269,0.1386537938282907,0.0350550164048319,0.33523074721733553,0.10087625489908292
2013-12-14 21:00:00,0.029448589907439534,0.05632653165042773,0.12171805155238512,0.038718983251844065,0.34687768564781507,0.07876209405002095
2013-12-14 22:00:00,0.023929531912473715,0.043323205058252275,0.08965047192527145,0.03658632411077345,0.34822583116759803,0.05500533452768236
2013-12-14 23:00:00,0.01720005125858978,0.04042491354701343,0.08543728076228982,0.03254120965412551,0.33184082431932344,0.048474886050334835
2013-12-15 00:00:00,0.012609830135100232,0.036786252566788656,0.07949669194553333,0.027154445189407045,0.3166871381532714,0.04134635527089541
2013-12-15 01:00:00,0.01046553459637893,0.03035003827488876,0.07224082697253688,0.02218214672066136,0.32391481168529723,0.03511827706454244
2013-12-15 02:00:00,0.009175733575264845,0.024615513329417856,0.0555931768921786,0.020035301015885427,0.3166483762085037,0.029658677440090223
2013-12-15 03:00:00,0.008679319692950493,0.020471769620053714,0.0393865945847276,0.019831013366575844,0.2973238561913272,0.028421011221047603
2013-12-15 04:00:00,0.00722970923211417,0.017604418374296195,0.026785538281758985,0.01889747301807687,0.25838662985321775,0.026182937784141755
2013-12-15 05:00:00,0.005149775271561211,0.011794120148714365,0.018686735122196742,0.016194210648906693,0.20379717061519834,0.029897543540844253
2013-12-15 06:00:00,0.00863827345567191,0.007959188808362634,0.019773264602269063,0.026378964773548667,0.21454333678839294,0.04018208882395877
2013-12-15 07:00:00,0.011109299170843901,0.006126385844018327,0.01943329379050913,0.03827235819280588,0.1869417726024606,0.04314639559367893
2013-12-15 08:00:00,0.011354569638186186,0.003355264767819663,0.016787270625057606,0.03328889620366987,0.13644710767627855,0.03872714175508803
2013-12-15 09:00:00,0.01225393799734238,0.0018506654685672625,0.017507133892751388,0.02397639663722464,0.0953069432728618,0.02740245979855026
