time,Addis_Ababa,Bahir_Dar,Dire_Dawa,Hawassa,Jigjiga,Mekelle
2013-08-06 22:00:00,0.35651912439550476,0.21221294675905414,0.04159206333691755,0.18317165218974615,0.002254302375396978,0.058054426392724186
2013-08-06 23:00:00,0.4294818268113904,0.21959918402934575,0.055549174338150875,0.19344591519230053,0.0025307752228245143,0.046415279129830525
2013-08-07 00:00:00,0.40421540258848576,0.24812661884446247,0.02838517852663034,0.20561733722095352,0.0010956227241830155,0.05762707689658629
2013-08-07 01:00:00,0.36382856954746956,0.22807729638737173,0.019915367672471606,0.20283679855037778,0.00045074961196492455,0.05902311482505279
2013-08-07 02:00:00,0.3477542270403086,0.23200404426541962,0.01160705463481688,0.18247040334157763,0.00012937123249533107,0.0706108428149878
2013-08-07 03:00:00,0.36735476506985687,0.2261056210963779,0.008270052474157338,0.18782721232227895,3.283659456054249e-05,0.08405755431247601
2013-08-07 04:00:00,0.3351362756859251,0.21293229954732015,0.007673366272963365,0.16234557120562035,3.9901847729601824e-05,0.06847169630342849
2013-08-07 05:00:00,0.33304745020801113,0.2054717920732888,0.006401123519048174,0.15378727283841867,2.604168140123412e-05,0.054178717590341235
2013-08-07 06:00:00,0.28381874901069326,0.18266496992535167,0.00555435813864736,0.13423786179807604,3.6609433982655295e-05,0.048515609229540804
2013-08-07 07:00:00,0.3036718543662106,0.18647500204277517,0.0058857696883473296,0.13922775085116343,5.355762758113112e-05,0.036924116568062375
2013-08-07 08:00:00,0.31243093277754996,0.21228943257450678,0.0057838347534774955,0.14811373449018558,5.356012917636014e-05,0.05197615742744809
2013-08-07 09:00:00,0.39385680804199324,0.35560097778036515,0.007248526555141516,0.20005730275237932,7.711668278872375e-05,0.0969713176910527
2013-08-07 10:00:00,0.40385659092558857,0.46797891044501305,0.007917879831951982,0.29160109148329905,0.00012033782523637156,0.2464226530661556
2013-08-07 11:00:00,0.5939221759217348,0.5831764282595254,0.013696049590212348,0.26932038367517647,0.00017272006376254837,0.36290642134836404
2013-08-07 12:00:00,0.9136048104680373,0.89004638960373,0.03767269902118242,0.4192128515970677,0.00023353593660973768,0.5860526772485459
2013-08-07 13:00:00,1.0,0.7222023313079443,0.11567520869047361,0.3979470797961655,0.0001446288075742001,0.5866244367250126
2013-08-07 14:00:00,0.872303510426913,0.8415437254826991,0.010607651707522711,0.4513504224457062,5.468986332580039e-05,0.5351830446310206
2013-08-07 15:00:00,0.6665707442035166,0.737121747826716,0.005188714684763903,0.3057473547844566,3.097444744655601e-05,0.42917950738364813
2013-08-07 16:00:00,0.39509968974574455,0.6225485324338966,0.005971875703757471,0.18850227183592522,2.6801382452448573e-05,0.30971191920993496
2013-08-07 17:00:00,0.4842954414751861,0.7992449866532776,0.006780784185420074,0.1526038866780916,2.244902338752888e-05,0.3811846291734393
2013-08-07 18:00:00,0.5572712409330368,0.8730124048398323,0.008614579954641172,0.12883529585330797,2.2288563830898922e-05,0.3120796775817416
2013-08-07 19:00:00,0.2947872110723764,0.17861087622637317,0.008384968701145256,0.12765620502052416,2.7747325041211734e-05,0.08596853180491047
2013-08-07 20:00:00,0.2653718952725267,0.1647925369180645,0.008146332616643827,0.11950596953637393,3.89073513295518e-05,0.037650762635601756
2013-08-07 21:00:00,0.255464590029817,0.167231501063079,0.008629486198947068,0.12062324552613657,3.905692163675529e-05,0.027023584764796525
2013-08-07 22:00:00,0.24316722950025438,0.15892939115005147,0.007669282291857011,0.12619295588947727,5.549465008242347e-05,0.02487745172874076
2013-08-07 23:00:00,0.23947965715423555,0.15782333163570747,0.006641118667429357,0.1281636705989601,4.0376679720975524e-05,0.02436012542515422
2013-08-08 00:00:00,0.22635160634956644,0.15757339280159477,0.005797318632937796,0.13248183787677703,5.8139734307389125e-05,0.02361515196012561
2013-08-08 01:00:00,0.21923843395704706,0.15745558965976858,0.00606822160478734,0.13541154459784216,4.566858247127414e-05,0.023567977999176412
2013-08-08 02:00:00,0.21560226282408704,0.15739120943672424,0.005457203196689792,0.13145298920496865,4.5426484409415454e-05,0.02361478138629009
2013-08-08 03:00:00,0.21585688231854286,0.15690888315515827,0.005486028210979681,0.12572897994321056,5.338499253317644e-05,0.023582377326001453
2013-08-08 04:00:00,0.21570766182428286,0.15662823008913213,0.005316426806764788,0.12172855675813658,5.722475905333699e-05,0.024746012148999116
2013-08-08 05:00:00,0.21637279834521575,0.15640222336858062,0.005111656188712481,0.12116492199309568,0.0004069955535111481,0.025585114429681227
2013-08-08 06:00:00,0.22009286252391957,0.15645717965137038,0.0049115443730637955,0.12219198872888962,0.0009760866977507103,0.024174591703966273
2013-08-08 07:00:00,0.243453240282936,0.16498900028901467,0.004977808844728497,0.12326452908737436,0.0006906108303117986,0.03656025149200224
2013-08-08 08:00:00,0.24750328021484932,0.16931138810181012,0.005223016603263544,0.12864127244939055,0.0012928961676209024,0.03606536150067758
2013-08-08 09:00:00,0.26395418022786304,0.17476485835674638,0.005439575856456977,0.1282562403821008,0.000950351354293205,0.05596149715042366
2013-08-08 10:00:00,0.24817854401038106,0.18503364778342643,0.005438667924999115,0.13025356952124897,0.0007724279363833605,0.054382843794949925
2013-08-08 11:00:00,0.24776331105907762,0.24190284744400237,0.006284779173472489,0.1294074383297023,0.0004088995522813409,0.44215242862732496
2013-08-08 12:00:00,0.2511926737538397,0.2977682532161968,0.006344936985522209,0.1512748080003372,0.0001589514743614732,0.436589709831364
2013-08-08 13:00:00,0.25347584579744753,0.35291826073922417,0.005535057333438937,0.17039525633901523,0.00015276770302298975,0.29809251441931106
2013-08-08 14:00:00,0.2626039945559938,0.33197613799733544,0.005847632689103019,0.1845475518456833,5.575477034704939e-05,0.26853607765399423
2013-08-08 15:00:00,0.2767429780427702,0.27551029279333056,0.005374534169408017,0.16556072592545526,2.2995256327217806e-05,0.1676175736121604
2013-08-08 16:00:00,0.2445501651429327,0.1981702753224527,0.00473113845068697,0.12591592620926073,2.1905692175589467e-05,0.1720826807858972
2013-08-08 17:00:00,0.2927804528405422,0.21305471357367514,0.004721964354416232,0.12844310772985418,2.6248633983418006e-05,0.15091456270100534
2013-08-08 18:00:00,0.3693287333706161,0.24828356943230423,0.004881626715998777,0.13826618129231558,2.2819767721308624e-05,0.0841212145922604
2013-08-08 19:00:00,0.3260896029564885,0.22746133916880418,0.004718202711049555,0.13409233519399308,6.567658800674061e-05,0.05393832869582083
2013-08-08 20:00:00,0.3174508124728818,0.20632264282190213,0.004882257863019373,0.15075978531498652,0.0005500024647455754,0.02574019766203329
2013-08-08 21:00:00,0.33357258612300195,0.25652696003547754,0.004966371848477307,0.15418755700859907,0.000190837880378375,0.02923358698123651
2013-08-08 22:00:00,0.3145720879440254,0.2847265795273607,0.0046681429703592315,0.15606116280945076,2.5300907155673654e-05,0.025241339699085687
2013-08-08 23:00:00,0.2843815279583916,0.24062973834051435,0.004831522578706017,0.14913384797376122,9.595998833738487e-05,0.03155385774987343
2013-08-09 00:00:00,0.30771821019208867,0.28005439671437915,0.005675643213313155,0.15681769182477742,7.826922526059116e-05,0.045820140555323866
2013-08-09 01:00:00,0.3147566163024285,0.3504328284191318,0.008393112027195632,0.14472149213681804,0.00021578454423405735,0.047832592446126865
2013-08-09 02:00:00,0.2624992073173192,0.3323457089246088,0.009202759599464769,0.13981833346872402,0.00037335734614529927,0.057472514608730194
2013-08-09 03:00:00,0.2858935527652924,0.32716261351871395,0.0069700950482019484,0.1346936292718493,0.00028476040060832446,0.05077722787631966
2013-08-09 04:00:00,0.24709120214484206,0.3084209971301613,0.0069895910908192565,0.1321845981731028,0.0005465688007806141,0.050821409151306646
2013-08-09 05:00:00,0.24490336120950415,0.29499730473776714,0.01269981037727764,0.13042751025563495,0.001211112840651075,0.04364151725767918
2013-08-09 06:00:00,0.25198271138215456,0.28319775766286914,0.013830497232844671,0.12461749600985189,0.0023100074765441945,0.047659560499403696
2013-08-09 07:00:00,0.2676649214437894,0.40749602826127057,0.009718633694174146,0.1482110014864438,0.0015206660763983086,0.04383463555868521
2013-08-09 08:00:00,0.4042557008323111,0.4537850947057766,0.007441943904781996,0.16136176545110176,0.001387384561628149,0.06924071541116987
2013-08-09 09:00:00,0.4993137066233493,0.6107730324857391,0.007178190313540199,0.20158650718105395,0.0010558107908349202,0.12196067361654121
2013-08-09 10:00:00,0.6763945258340981,0.900703523632919,0.007835982068763132,0.2078869888099271,0.0008428608580657513,0.3666038342050033
2013-08-09 11:00:00,0.9682771425326693,0.914851296881471,0.006734976195070854,0.2384754100709632,0.0007376707041763655,0.6549368092203035
2013-08-09 12:00:00,1.0,1.0,0.007587087573069418,0.3045326299323812,0.00047680135759074153,0.6287956606831828
2013-08-09 13:00:00,1.0,0.8883884532091101,0.009270726626167961,0.3218332504325198,0.00023123239321490592,1.0
2013-08-09 14:00:00,1.0,0.7200903372792781,0.00472673821587664,0.2501049994071079,0.00011063436623893481,1.0
2013-08-09 15:00:00,1.0,0.7125997564947107,0.004764082299099283,0.23646348504753195,3.383172446205693e-05,1.0
2013-08-09 16:00:00,1.0,0.588233750288501,0.005427995129462762,0.1559666726886593,2.6883017433883384e-05,1.0
2013-08-09 17:00:00,1.0,0.6234894386184087,0.006099337099902297,0.15790843375168406,2.075707953384473e-05,1.0
2013-08-09 18:00:00,1.0,0.7995117473600142,0.006486857695995191,0.17657209629318413,3.835256233773894e-05,1.0
2013-08-09 19:00:00,0.45894444669239165,0.39585613796667996,0.005523540705937711,0.14426976557594845,0.00015270381393596774,0.42381170750006436
2013-08-09 20:00:00,0.36069644433117953,0.41009312774392437,0.005626718884257876,0.12523046990779066,0.0003659282932736917,0.2900757938123395
2013-08-09 21:00:00,0.32458998556728513,0.4572997048253976,0.005595293869465782,0.1172939901402046,0.00023261326244503148,0.2899581561659554
2013-08-09 22:00:00,0.27621209843876054,0.33509017881231806,0.005107721779220269,0.11479488320626721,0.00025352889070109013,0.1365045261005268
2013-08-09 23:00:00,0.2852198355812026,0.3620195316915887,0.004956008398736926,0.11011356880378972,0.0002223184683512552,0.04648675681000043
2013-08-10 00:00:00,0.28039091807915895,0.30247259674235055,0.004844582775572621,0.11085987525395548,0.00018407700086411398,0.04458073496059707
2013-08-10 01:00:00,0.29089219803696226,0.2936483129138743,0.004693147114013852,0.11626653959759374,4.448077566579258e-05,0.04551675182662304
2013-08-10 02:00:00,0.2832039255291193,0.2236264030811045,0.00465765827670512,0.11907274735951107,2.2288563830898922e-05,0.04203152016931764
2013-08-10 03:00:00,0.30638602762900535,0.22376701303903368,0.004619038927203823,0.11906051123334255,2.2288563830898922e-05,0.04289294294875672
2013-08-10 04:00:00,0.277449217412175,0.22925358568252863,0.004629147944586627,0.12451608874420399,2.2288563830898922e-05,0.04338934501668885
2013-08-10 05:00:00,0.24632736916329273,0.21073063480005838,0.004631382572284045,0.12634055198839772,2.2288563830898922e-05,0.039306639372718055
2013-08-10 06:00:00,0.22900365048224153,0.19934120353760107,0.004713016984159842,0.11509344849462812,3.185803502537099e-05,0.03811432077844845
2013-08-10 07:00:00,0.2370937076613397,0.18958148106534473,0.004686502182499417,0.11435495657013059,2.1905692175589467e-05,0.041984993015110904
2013-08-10 08:00:00,0.2637423890549855,0.22017805840430066,0.004729848805014958,0.12175224497137845,2.1905692175589467e-05,0.04351076663224962
2013-08-10 09:00:00,0.28429905754127666,0.23656118486145006,0.0048048263116253365,0.14465745132592472,2.229330175868717e-05,0.0525694962499132
2013-08-10 10:00:00,0.35336477488621626,0.3793835054021342,0.004707036306229943,0.14151557921744232,3.097444744655601e-05,0.08115958855602376
2013-08-10 11:00:00,0.7280166549528746,0.4656329209408157,0.005985297042564903,0.20094947378683767,2.2291899291101104e-05,0.1740205422450888
2013-08-10 12:00:00,0.8173963997363813,0.829697005318083,0.008519206634762905,0.2709837943285149,2.2288563830898922e-05,0.4321547301011493
2013-08-10 13:00:00,1.0,0.5554201429679148,0.005002683730262503,0.36285367187524303,2.3588055783668515e-05,0.729676561813391
2013-08-10 14:00:00,1.0,0.6520947900018202,0.0047345910230430655,0.44612597643393026,2.0854765625219694e-05,0.7889656595454659
2013-08-10 15:00:00,1.0,0.6860394356186044,0.004630252651273167,0.35406239770322884,3.176006464515207e-05,0.6782763385811387
2013-08-10 16:00:00,1.0,0.5457010030932787,0.0047767018045267685,0.28235555417884006,3.176006464515207e-05,0.5499017731565164
2013-08-10 17:00:00,1.0,0.41596706248285054,0.004816092436690844,0.26397842532163246,2.0854765625219694e-05,0.3285164575419962
2013-08-10 18:00:00,1.0,0.5458132705333743,0.006876594670507169,0.29520822120498563,2.2356360911613496e-05,0.24593359353706495
2013-08-10 19:00:00,0.6305585400361865,0.27013968678766054,0.004624213981415132,0.1096329477866844,2.3891180668560345e-05,0.20660734937372807
2013-08-10 20:00:00,0.48068931695829314,0.2446331607624758,0.004603745840250032,0.106700503306229,2.2288563830898922e-05,0.15643748392005954
2013-08-10 21:00:00,0.37407369878788005,0.22297656255783624,0.004661252588563365,0.10387276035710076,2.2288563830898922e-05,0.13270701778821187
2013-08-10 22:00:00,0.258500656890016,0.22416956871138424,0.004872334806495292,0.10275978803550509,7.228912832401859e-05,0.09736494768518839
2013-08-10 23:00:00,0.27352342518650063,0.2500564124414168,0.004870417940891914,0.10093545971071041,0.00018689187585398513,0.05562367004368453
2013-08-11 00:00:00,0.2810783165794651,0.1949632700561778,0.004994792446764092,0.10005148066756692,0.00020375104376684346,0.0485703300684396
2013-08-11 01:00:00,0.29216311625413705,0.194338244415013,0.004664625977256461,0.1000984450352543,0.00010654169330116092,0.044350835148792594
2013-08-11 02:00:00,0.30072460588402306,0.18790424341300077,0.004494825135738996,0.1003730511809479,2.2142797048602214e-05,0.044791211325788984
2013-08-11 03:00:00,0.26448483312972376,0.17518795486343905,0.004490091384168584,0.10218414505981735,2.1905692175589467e-05,0.044776348979400034
2013-08-11 04:00:00,0.2333871861230811,0.17348790820149804,0.004484138326724425,0.1003220325542443,2.1905692175589467e-05,0.04302590092712036
2013-08-11 05:00:00,0.23108499086754627,0.17015691091642962,0.0044839751603311575,0.09953588596147442,4.3790551050056706e-05,0.04469564201123735
2013-08-11 06:00:00,0.22855316431718148,0.16761149574588965,0.004484208250708325,0.09911688933593263,0.00023513984621396312,0.045827530663280915
2013-08-11 07:00:00,0.22912876138679683,0.1656673425522802,0.0044720239222570835,0.10743742671884085,0.0001197188151784605,0.04528794503738455
2013-08-11 08:00:00,0.2327978722024353,0.16839118853923218,0.004458876891808335,0.11424122415127082,0.00014373712823751087,0.04339364494720857
2013-08-11 09:00:00,0.251333369785125,0.20016185433371686,0.004452758289043411,0.10750916020185974,9.002912486530432e-05,0.05076010294571197
2013-08-11 10:00:00,0.46338306328195317,0.3357842367979296,0.0045072558142700515,0.1222739900292727,6.759028000504161e-05,0.1484741008941662
2013-08-11 11:00:00,0.8371305474035824,0.576408477923608,0.005027141375321297,0.1425331748361834,2.8558824092793344e-05,0.33336481057040285
2013-08-11 12:00:00,0.8422614381143316,0.8444712002900933,0.005952879779883041,0.1888875846050015,0.00013146191085736364,0.698076778641505
2013-08-11 13:00:00,1.0,0.954050191623673,0.004618374014924943,0.22181537975269114,2.2288563830898922e-05,0.5432192085778369
2013-08-11 14:00:00,1.0,0.7925985008133302,0.00750436984178867,0.27897648778137,4.62874857090582e-05,0.7331960196038885
2013-08-11 15:00:00,1.0,0.5390821041737556,0.006539385643642148,0.22925062453794334,3.419858825078642e-05,0.7317502598748729
2013-08-11 16:00:00,1.0,0.41547020219223835,0.005804247613925514,0.23159140309514667,2.075707953384473e-05,0.5727779694540821
2013-08-11 17:00:00,1.0,0.37516820009926155,0.006619989710882376,0.2419128218431376,2.4231433047931504e-05,0.5168368024168841
2013-08-11 18:00:00,1.0,0.30018721976698043,0.007731466731042,0.21920974786168504,3.7672941764873186e-05,0.4042430030218145
2013-08-11 19:00:00,0.3991811471093707,0.2503318381233337,0.01838603087469812,0.10611368218619154,0.00015788106462606702,0.0665745901153056
2013-08-11 20:00:00,0.3921552355718623,0.21872102032538251,0.01724434036054624,0.10806820570752956,0.0001983968662780489,0.11175419196181254
2013-08-11 21:00:00,0.31448264549125093,0.19311027209334602,0.011583047023925397,0.12677700419397042,0.00024138593558495732,0.09189150190475823
2013-08-11 22:00:00,0.3498761568464674,0.21486905925860353,0.008347268216961476,0.1558390071907555,0.00011589235218043418,0.050074345459359584
2013-08-11 23:00:00,0.32224104648771695,0.18383570519704445,0.008447416831403905,0.1547124374201121,0.0013370491622885614,0.03792684759521632
2013-08-12 00:00:00,0.32026244773366364,0.1840069528657048,0.00800314005238663,0.18161558038515813,0.00040591019260961694,0.035887320479868715
2013-08-12 01:00:00,0.2931385655888429,0.16600850555224317,0.007427618902000107,0.1582654345949239,0.00021163181568924306,0.04013675390929879
2013-08-12 02:00:00,0.2639901969062554,0.15804714509081674,0.006323726666810967,0.16160027461938936,0.00016432704114467737,0.04096137412619881
2013-08-12 03:00:00,0.24421333711803964,0.15791728065977428,0.005242433001223619,0.17456248718648054,0.00035376412591796454,0.04027288592022951
2013-08-12 04:00:00,0.23290031174218456,0.15389356528878834,0.004909026009329507,0.16196804854857094,0.00103328391280732,0.043542555445297434
2013-08-12 05:00:00,0.22227125390572874,0.15643054728828332,0.004963895570597805,0.15790387064470537,0.0013548705561563935,0.04780457299269495
2013-08-12 06:00:00,0.22307334769322326,0.1586521926278387,0.004754802431766515,0.14002744661176666,0.0002507373452346818,0.04188757836431043
2013-08-12 07:00:00,0.2723177871052632,0.18176466370064936,0.006640280749755429,0.1635178584571343,0.0035857241356257066,0.05536412410320848
2013-08-12 08:00:00,0.3260441715162632,0.21650793678226898,0.00479180261775568,0.19522305045258642,0.0002835338695083137,0.05677646085943541
2013-08-12 09:00:00,0.46066881224328854,0.4289326289571349,0.005360035166392972,0.18340343926158098,5.03824335499356e-05,0.11978310066271308
2013-08-12 10:00:00,0.6067988143883802,0.5234439798922765,0.00591511914897028,0.313904311047044,0.0002920542144324748,0.1406592942824767
2013-08-12 11:00:00,1.0,0.686829667260748,0.005986607339881572,0.41604023320215516,0.00016724233211146795,0.34459340963110285
2013-08-12 12:00:00,1.0,0.8870456714092518,0.007078167122757075,0.36572721821384085,0.0006068359001650421,0.5264807098501992
2013-08-12 13:00:00,1.0,0.8166109816045797,0.03571892261614967,0.5012188784547472,0.012746904267616904,0.5774680303663763
2013-08-12 14:00:00,0.9889512926695145,0.5614322254533493,0.12760529372048263,0.3317116321784233,0.038704738369538354,0.6254548714524952
2013-08-12 15:00:00,0.9132968940612568,0.5835043162575926,0.06784487555900745,0.28137008852969136,0.020246085791745652,0.552291469964808
2013-08-12 16:00:00,0.9825430241191853,0.48510231403516124,0.07002088197900218,0.1741256068596058,0.012200155155940648,0.582565740963414
2013-08-12 17:00:00,1.0,0.41375402661633176,0.0519917375757154,0.13897034836232425,0.007716068978903609,0.5235963652615511
2013-08-12 18:00:00,1.0,0.5561451229076165,0.02150869650672163,0.15826005451002076,0.0035506226153644623,0.42004357820252686
2013-08-12 19:00:00,0.42548115349032817,0.37077085230822227,0.02243981985393043,0.1022057342915442,0.0015689388325388362,0.055115076333480326
2013-08-12 20:00:00,0.3824495539265032,0.3281022826630263,0.021960278339794848,0.11155856164324501,0.0011077597273238425,0.06748511791245566
2013-08-12 21:00:00,0.3856668345774848,0.2750455844823836,0.015187603865087116,0.11640055979680652,0.0007206847257549297,0.05370617468958006
2013-08-12 22:00:00,0.3685530756796596,0.2448577408624357,0.011064348898024158,0.12688097081857141,0.0003044158189901723,0.05220910325267017
2013-08-12 23:00:00,0.34543198710424167,0.2991453150309368,0.013502483784004557,0.12677137272869848,0.0004485613843480302,0.04995431035884678
2013-08-13 00:00:00,0.3658207631477308,0.33970548040372445,0.014017242665624128,0.13277088239990545,0.0007059757580333169,0.054414470914485306
2013-08-13 01:00:00,0.324971821974074,0.34627888507942206,0.015687625416321932,0.12318160284255142,0.0011676310964211835,0.06340516634674116
2013-08-13 02:00:00,0.3414978849075329,0.3175016336130244,0.015963042536287927,0.11746398504036006,0.0009677724363210616,0.059018579294764395
2013-08-13 03:00:00,0.31269924944096883,0.3121225894556287,0.011856192325461926,0.12616468003893283,0.0006968514770510928,0.04634032432086912
2013-08-13 04:00:00,0.32265923042023875,0.24777890454857693,0.00613040293414255,0.11570791818149319,0.00020282966231415035,0.04753335183166061
2013-08-13 05:00:00,0.28485759777497793,0.2118823538415544,0.004737866318426554,0.10852672898907213,0.00015490749132251555,0.04153519119405083
2013-08-13 06:00:00,0.3098381276179537,0.22232527126826143,0.0047169316264564125,0.10296114673278998,0.00021808747437766446,0.04896699219925639
2013-08-13 07:00:00,0.36635773587938025,0.22074274917921383,0.016117986020138517,0.12508399391404668,0.0005934086931412172,0.04923435889152121
2013-08-13 08:00:00,0.4179269752054759,0.32052471629806917,0.009500219591415384,0.12965745906277387,0.0002470916569205928,0.08321101822618529
2013-08-13 09:00:00,0.5020174574721598,0.5658177672146772,0.008002703013406432,0.15921257917170747,0.00029935653887381197,0.18078403006007682
2013-08-13 10:00:00,0.8463609843495746,0.9501282163358142,0.007893490880412092,0.3531980182859572,0.0012272173234295443,0.23255145540036218
2013-08-13 11:00:00,0.728162030458016,0.720527284308845,0.014161543961282299,0.40337923293301636,0.0011526429373484323,0.4747674105021719
2013-08-13 12:00:00,0.798051807823172,1.0,0.08277700105564327,0.45885808019771884,0.0012246195244626822,0.6174317044785295
2013-08-13 13:00:00,0.9625114904141495,1.0,0.1296791564879349,0.5209691521665851,0.00019287927482403112,1.0
2013-08-13 14:00:00,0.9444534735639706,1.0,0.17728322582835904,0.4050702461392981,3.176006464515207e-05,1.0
2013-08-13 15:00:00,0.6632691161031564,1.0,0.04426564498704034,0.23723867609677615,3.176006464515207e-05,1.0
2013-08-13 16:00:00,0.7013469046802349,1.0,0.014761237848494854,0.21026039996080198,2.6883017433883384e-05,1.0
2013-08-13 17:00:00,0.5347776813398695,1.0,0.0066955063836051446,0.1805966930121602,2.3857956198626337e-05,0.8962394877158479
2013-08-13 18:00:00,0.5533073862720455,1.0,0.007213866503814666,0.1674185442429727,2.0854765625219694e-05,0.47211211426855165
2013-08-13 19:00:00,0.6231934984026608,0.8311374469014498,0.012289469644131999,0.14607574547597257,2.1117468477791616e-05,0.21803241724709854
2013-08-13 20:00:00,0.48838349339161424,0.9054522113639853,0.008494032348444074,0.15242072336840518,2.2356360911613496e-05,0.364475195202669
2013-08-13 21:00:00,0.5499163805022078,0.8973693131052706,0.008427180648209966,0.1485757288741656,2.3940023715176396e-05,0.3604229002712193
2013-08-13 22:00:00,0.5319952875751028,0.8871181419613975,0.007812671356554413,0.17679888563662688,4.495204104824809e-05,0.3645889732802178
2013-08-13 23:00:00,0.4677790572226936,0.8276586199137888,0.008050188235324678,0.17494701582785566,7.672353356899666e-05,0.33832789460978274
2013-08-14 00:00:00,0.45684385626709245,0.5702644010596598,0.011580611109155817,0.16254061025689406,8.148688348146995e-05,0.13695996214108785
2013-08-14 01:00:00,0.4204142366415652,0.4589881721868884,0.010119147123047083,0.16463204453977306,6.925230967116921e-05,0.13516259413729037
2013-08-14 02:00:00,0.350866553821237,0.36209494048965046,0.005717225900743374,0.16574977719280373,6.571574664960177e-05,0.14787824813253314
2013-08-14 03:00:00,0.3298705312141937,0.3666727342557121,0.004732326980936816,0.1520618935032512,6.234774557809158e-05,0.14137113601330287
2013-08-14 04:00:00,0.3438090536212537,0.4119128265612297,0.004552319699730881,0.144351121651264,2.754671532097583e-05,0.13242488099187408
2013-08-14 05:00:00,0.28580786355465865,0.4124772474126897,0.004256810744958124,0.12375305845893483,4.1454621582975425e-05,0.1093574453869078
2013-08-14 06:00:00,0.2806584260544842,0.3845146208109664,0.00463538722004901,0.11622089860452944,2.2288563830898922e-05,0.10808329133220008
2013-08-14 07:00:00,0.2989951350911048,0.2541458554944907,0.007223821842734623,0.13124638494164761,0.00038034204318119,0.11739605628451111
2013-08-14 08:00:00,0.33861519232864,0.27568798087516005,0.005254895497791397,0.14978869685014742,2.9621862611617715e-05,0.18243798852306276
2013-08-14 09:00:00,0.4174137174580376,0.39362441284073374,0.006456763845928362,0.1573705846451955,5.0668714871751506e-05,0.1901517398160753
2013-08-14 10:00:00,0.7846631470471223,0.5150091019564355,0.010131013410527894,0.2272610475913038,0.0002849921712041286,0.23036733560391398
2013-08-14 11:00:00,0.7294837863390206,0.5918132972257025,0.009616091343285803,0.2133944131865637,0.0008015700885643961,0.38349601711088366
2013-08-14 12:00:00,1.0,0.8084066177438446,0.05724134710201542,0.27076267074227806,0.00031927615529613105,0.3739962811809243
2013-08-14 13:00:00,1.0,0.7579711832842208,0.1211390021020401,0.3196673898115139,0.00023746437387012892,0.3009406905867166
2013-08-14 14:00:00,1.0,0.7807297481974887,0.03117351203956084,0.28801782109594043,3.176006464515207e-05,0.24935790520939602
2013-08-14 15:00:00,1.0,0.44703100039773125,0.009648037459542307,0.2220902539742073,3.176006464515207e-05,0.24953582864879173
2013-08-14 16:00:00,1.0,0.3946110581989081,0.009893138632849914,0.14929714656013002,2.6883017433883384e-05,0.1519920896191904
2013-08-14 17:00:00,1.0,0.46662904987386267,0.021099075159462376,0.12149243354245458,2.075707953384473e-05,0.16617803818198149
2013-08-14 18:00:00,1.0,0.4596619189236475,0.1143433055256236,0.12991646372995494,3.4289603421757016e-05,0.21717204322097328
2013-08-14 19:00:00,0.7659086518791118,0.3548760543541192,0.0329460339985483,0.10633683279426749,0.00010336278683390403,0.22721066243921564
2013-08-14 20:00:00,0.6318998518834535,0.2973354377818427,0.014519727287517208,0.10200232506840327,6.844377438106854e-05,0.2046115027685637
2013-08-14 21:00:00,0.4325833653924029,0.28130897852019154,0.01282782769843312,0.11731117709903668,0.0004373923381072236,0.20029019500126755
2013-08-14 22:00:00,0.3796144262473206,0.33165194011078114,0.018126322377764795,0.12577647296410063,0.0004892858915220292,0.23469045993229268
2013-08-14 23:00:00,0.37157946740711784,0.32460361122151693,0.020245406672474424,0.1131074522120761,0.0005520316278908549,0.17863893373264322
2013-08-15 00:00:00,0.35248102266364995,0.36022329451633006,0.021723453870947245,0.11535063233320986,0.0007480169827147777,0.17617409800184436
2013-08-15 01:00:00,0.32378608017428334,0.33187256894872896,0.019121218999585448,0.11232805340847686,0.0004331293427170346,0.16924526794701533
2013-08-15 02:00:00,0.3179873776036626,0.38362692328071124,0.01856998406957928,0.12136245330643848,0.00028843090752306955,0.2272372470195444
2013-08-15 03:00:00,0.3031127902194037,0.3707877199249963,0.01292065767782031,0.13089255883947956,2.869652852376618e-05,0.2348606347931087
2013-08-15 04:00:00,0.28625067817538624,0.3692275920440022,0.007169702894193548,0.12617227626377708,2.1905692175589467e-05,0.2029194082254389
2013-08-15 05:00:00,0.26279929181985145,0.33324899398723395,0.006925529372189624,0.1106282829497027,2.1905692175589467e-05,0.19261345016944936
2013-08-15 06:00:00,0.2580411230869695,0.40057685043753166,0.006414155003098123,0.10210612384353329,2.19106953660475e-05,0.16098168576929436
2013-08-15 07:00:00,0.30746941924490667,0.39329747356766626,0.009311573682767527,0.10775782584737831,2.1905692175589467e-05,0.0931005859753472
2013-08-15 08:00:00,0.3675076113500802,0.4177323905764577,0.008999523756875658,0.12356355126481551,0.0001283517190699123,0.09733137359705189
2013-08-15 09:00:00,0.4115986780842658,0.3895985183744344,0.008612424588979116,0.17426935454654877,0.001049195809216716,0.22942858816993242
2013-08-15 10:00:00,0.5740525473894913,0.5473020258274602,0.010195507377546249,0.3525789896997918,0.0009075169623247565,0.31994377076791874
2013-08-15 11:00:00,0.7219022695775615,0.7066303377016644,0.012354260805532605,0.3261772291251526,0.00045674482507500954,0.5544955580963763
2013-08-15 12:00:00,0.8361819529206405,0.7599495614366679,0.028404229304466025,0.40534638209875623,0.0003714116257863006,0.7337490084085568
